epoch,from,address,tags,args,hex
1790401441.461,127.0.0.1:8000,/float-1,",f",[0.07583],2f666c6f61742d31000000002c6600003d9b4ceb
1790401441.471,127.0.0.1:8000,/float-1,",f",[0.075868],2f666c6f61742d31000000002c6600003d9b60c6
1790401441.492,127.0.0.1:8000,/float-1,",f",[0.075906],2f666c6f61742d31000000002c6600003d9b74a2
1790401441.503,127.0.0.1:8000,/float-1,",f",[0.075944],2f666c6f61742d31000000002c6600003d9b887e
1790401441.523,127.0.0.1:8000,/float-1,",f",[0.075982],2f666c6f61742d31000000002c6600003d9b9c5a
1790401441.545,127.0.0.1:8000,/float-1,",f",[0.07602],2f666c6f61742d31000000002c6600003d9bb036
1790401441.555,127.0.0.1:8000,/float-1,",f",[0.076058],2f666c6f61742d31000000002c6600003d9bc411
1790401441.576,127.0.0.1:8000,/float-1,",f",[0.076095],2f666c6f61742d31000000002c6600003d9bd7ed
1790401441.586,127.0.0.1:8000,/float-1,",f",[0.076133],2f666c6f61742d31000000002c6600003d9bebc9
1790401441.607,127.0.0.1:8000,/float-1,",f",[0.076171],2f666c6f61742d31000000002c6600003d9bffa5
1790401441.629,127.0.0.1:8000,/float-1,",f",[0.076209],2f666c6f61742d31000000002c6600003d9c1381
1790401441.640,127.0.0.1:8000,/float-1,",f",[0.076247],2f666c6f61742d31000000002c6600003d9c275c
1790401441.662,127.0.0.1:8000,/float-1,",f",[0.076285],2f666c6f61742d31000000002c6600003d9c3b38
1790401441.673,127.0.0.1:8000,/float-1,",f",[0.076323],2f666c6f61742d31000000002c6600003d9c4f14
1790401441.694,127.0.0.1:8000,/float-1,",f",[0.076361],2f666c6f61742d31000000002c6600003d9c62f0
1790401441.705,127.0.0.1:8000,/float-1,",f",[0.076398],2f666c6f61742d31000000002c6600003d9c76cc
1790401441.726,127.0.0.1:8000,/float-1,",f",[0.076436],2f666c6f61742d31000000002c6600003d9c8aa7
1790401441.737,127.0.0.1:8000,/float-1,",f",[0.076474],2f666c6f61742d31000000002c6600003d9c9e83
1790401441.758,127.0.0.1:8000,/float-1,",f",[0.076512],2f666c6f61742d31000000002c6600003d9cb25f
1790401441.768,127.0.0.1:8000,/float-1,",f",[0.07655],2f666c6f61742d31000000002c6600003d9cc63b
1790401441.790,127.0.0.1:8000,/float-1,",f",[0.076588],2f666c6f61742d31000000002c6600003d9cda17
1790401441.811,127.0.0.1:8000,/float-1,",f",[0.076626],2f666c6f61742d31000000002c6600003d9cedf2
1790401441.822,127.0.0.1:8000,/float-1,",f",[0.076664],2f666c6f61742d31000000002c6600003d9d01ce
1790401441.843,127.0.0.1:8000,/float-1,",f",[0.076701],2f666c6f61742d31000000002c6600003d9d15aa
1790401441.853,127.0.0.1:8000,/float-1,",f",[0.076739],2f666c6f61742d31000000002c6600003d9d2986
1790401441.875,127.0.0.1:8000,/float-1,",f",[0.076777],2f666c6f61742d31000000002c6600003d9d3d62
1790401441.886,127.0.0.1:8000,/float-1,",f",[0.076815],2f666c6f61742d31000000002c6600003d9d513d
1790401441.908,127.0.0.1:8000,/float-1,",f",[0.076853],2f666c6f61742d31000000002c6600003d9d6519
1790401441.919,127.0.0.1:8000,/float-1,",f",[0.076891],2f666c6f61742d31000000002c6600003d9d78f5
1790401441.941,127.0.0.1:8000,/float-1,",f",[0.076929],2f666c6f61742d31000000002c6600003d9d8cd1
1790401441.951,127.0.0.1:8000,/float-1,",f",[0.076967],2f666c6f61742d31000000002c6600003d9da0ad
1790401441.972,127.0.0.1:8000,/float-1,",f",[0.077004],2f666c6f61742d31000000002c6600003d9db488
1790401441.993,127.0.0.1:8000,/float-1,",f",[0.077042],2f666c6f61742d31000000002c6600003d9dc864
1790401442.004,127.0.0.1:8000,/float-1,",f",[0.07708],2f666c6f61742d31000000002c6600003d9ddc40
1790401442.025,127.0.0.1:8000,/float-1,",f",[0.077118],2f666c6f61742d31000000002c6600003d9df01c
1790401442.036,127.0.0.1:8000,/float-1,",f",[0.077156],2f666c6f61742d31000000002c6600003d9e03f8
1790401442.056,127.0.0.1:8000,/float-1,",f",[0.077194],2f666c6f61742d31000000002c6600003d9e17d3
1790401442.078,127.0.0.1:8000,/float-1,",f",[0.077232],2f666c6f61742d31000000002c6600003d9e2baf
1790401442.091,127.0.0.1:8000,/float-1,",f",[0.07727],2f666c6f61742d31000000002c6600003d9e3f8b
1790401442.110,127.0.0.1:8000,/float-1,",f",[0.077308],2f666c6f61742d31000000002c6600003d9e5367
1790401442.121,127.0.0.1:8000,/float-1,",f",[0.077345],2f666c6f61742d31000000002c6600003d9e6743
1790401442.142,127.0.0.1:8000,/float-1,",f",[0.077383],2f666c6f61742d31000000002c6600003d9e7b1e
1790401442.152,127.0.0.1:8000,/float-1,",f",[0.077421],2f666c6f61742d31000000002c6600003d9e8efa
1790401442.173,127.0.0.1:8000,/float-1,",f",[0.077459],2f666c6f61742d31000000002c6600003d9ea2d6
1790401442.194,127.0.0.1:8000,/float-1,",f",[0.077497],2f666c6f61742d31000000002c6600003d9eb6b2
1790401442.204,127.0.0.1:8000,/float-1,",f",[0.077535],2f666c6f61742d31000000002c6600003d9eca8e
1790401442.225,127.0.0.1:8000,/float-1,",f",[0.077573],2f666c6f61742d31000000002c6600003d9ede69
1790401442.236,127.0.0.1:8000,/float-1,",f",[0.077611],2f666c6f61742d31000000002c6600003d9ef245
1790401442.257,127.0.0.1:8000,/float-1,",f",[0.077648],2f666c6f61742d31000000002c6600003d9f0621
1790401442.278,127.0.0.1:8000,/float-1,",f",[0.077686],2f666c6f61742d31000000002c6600003d9f19fd
1790401442.289,127.0.0.1:8000,/float-1,",f",[0.077724],2f666c6f61742d31000000002c6600003d9f2dd9
1790401442.309,127.0.0.1:8000,/float-1,",f",[0.077762],2f666c6f61742d31000000002c6600003d9f41b4
1790401442.319,127.0.0.1:8000,/float-1,",f",[0.0778],2f666c6f61742d31000000002c6600003d9f5590
1790401442.341,127.0.0.1:8000,/float-1,",f",[0.077838],2f666c6f61742d31000000002c6600003d9f696c
1790401442.362,127.0.0.1:8000,/float-1,",f",[0.077876],2f666c6f61742d31000000002c6600003d9f7d48
1790401442.372,127.0.0.1:8000,/float-1,",f",[0.077914],2f666c6f61742d31000000002c6600003d9f9124
1790401442.393,127.0.0.1:8000,/float-1,",f",[0.077951],2f666c6f61742d31000000002c6600003d9fa4ff
1790401442.404,127.0.0.1:8000,/float-1,",f",[0.077989],2f666c6f61742d31000000002c6600003d9fb8db
1790401442.424,127.0.0.1:8000,/float-1,",f",[0.078027],2f666c6f61742d31000000002c6600003d9fccb7
1790401442.435,127.0.0.1:8000,/float-1,",f",[0.078065],2f666c6f61742d31000000002c6600003d9fe093
1790401442.456,127.0.0.1:8000,/float-1,",f",[0.078103],2f666c6f61742d31000000002c6600003d9ff46f
1790401442.477,127.0.0.1:8000,/float-1,",f",[0.078141],2f666c6f61742d31000000002c6600003da0084a
1790401442.487,127.0.0.1:8000,/float-1,",f",[0.078179],2f666c6f61742d31000000002c6600003da01c26
1790401442.508,127.0.0.1:8000,/float-1,",f",[0.078217],2f666c6f61742d31000000002c6600003da03002
1790401442.518,127.0.0.1:8000,/float-1,",f",[0.078254],2f666c6f61742d31000000002c6600003da043de
1790401442.540,127.0.0.1:8000,/float-1,",f",[0.078292],2f666c6f61742d31000000002c6600003da057ba
1790401442.561,127.0.0.1:8000,/float-1,",f",[0.07833],2f666c6f61742d31000000002c6600003da06b95
1790401442.572,127.0.0.1:8000,/float-1,",f",[0.078368],2f666c6f61742d31000000002c6600003da07f71
1790401442.594,127.0.0.1:8000,/float-1,",f",[0.078406],2f666c6f61742d31000000002c6600003da0934d
1790401442.605,127.0.0.1:8000,/float-1,",f",[0.078444],2f666c6f61742d31000000002c6600003da0a729
1790401442.626,127.0.0.1:8000,/float-1,",f",[0.078482],2f666c6f61742d31000000002c6600003da0bb05
1790401442.636,127.0.0.1:8000,/float-1,",f",[0.07852],2f666c6f61742d31000000002c6600003da0cee0
1790401442.656,127.0.0.1:8000,/float-1,",f",[0.078557],2f666c6f61742d31000000002c6600003da0e2bc
1790401442.677,127.0.0.1:8000,/float-1,",f",[0.078595],2f666c6f61742d31000000002c6600003da0f698
1790401442.688,127.0.0.1:8000,/float-1,",f",[0.078633],2f666c6f61742d31000000002c6600003da10a74
1790401442.709,127.0.0.1:8000,/float-1,",f",[0.078671],2f666c6f61742d31000000002c6600003da11e50
1790401442.719,127.0.0.1:8000,/float-1,",f",[0.078709],2f666c6f61742d31000000002c6600003da1322b
1790401442.739,127.0.0.1:8000,/float-1,",f",[0.078747],2f666c6f61742d31000000002c6600003da14607
1790401442.761,127.0.0.1:8000,/float-1,",f",[0.078785],2f666c6f61742d31000000002c6600003da159e3
1790401442.771,127.0.0.1:8000,/float-1,",f",[0.078823],2f666c6f61742d31000000002c6600003da16dbf
1790401442.792,127.0.0.1:8000,/float-1,",f",[0.07886],2f666c6f61742d31000000002c6600003da1819b
1790401442.803,127.0.0.1:8000,/float-1,",f",[0.078898],2f666c6f61742d31000000002c6600003da19577
1790401442.824,127.0.0.1:8000,/float-1,",f",[0.078936],2f666c6f61742d31000000002c6600003da1a952
1790401442.834,127.0.0.1:8000,/float-1,",f",[0.078974],2f666c6f61742d31000000002c6600003da1bd2e
1790401442.855,127.0.0.1:8000,/float-1,",f",[0.079012],2f666c6f61742d31000000002c6600003da1d10a
1790401442.876,127.0.0.1:8000,/float-1,",f",[0.07905],2f666c6f61742d31000000002c6600003da1e4e6
1790401442.886,127.0.0.1:8000,/float-1,",f",[0.079088],2f666c6f61742d31000000002c6600003da1f8c2
1790401442.906,127.0.0.1:8000,/float-1,",f",[0.079126],2f666c6f61742d31000000002c6600003da20c9d
1790401442.927,127.0.0.1:8000,/float-1,",f",[0.079163],2f666c6f61742d31000000002c6600003da22079
1790401442.937,127.0.0.1:8000,/float-1,",f",[0.079201],2f666c6f61742d31000000002c6600003da23455
1790401442.960,127.0.0.1:8000,/float-1,",f",[0.079239],2f666c6f61742d31000000002c6600003da24831
1790401442.970,127.0.0.1:8000,/float-1,",f",[0.079277],2f666c6f61742d31000000002c6600003da25c0d
1790401442.991,127.0.0.1:8000,/float-1,",f",[0.079315],2f666c6f61742d31000000002c6600003da26fe8
1790401443.002,127.0.0.1:8000,/float-1,",f",[0.079353],2f666c6f61742d31000000002c6600003da283c4
1790401443.023,127.0.0.1:8000,/float-1,",f",[0.079391],2f666c6f61742d31000000002c6600003da297a0
1790401443.045,127.0.0.1:8000,/float-1,",f",[0.079429],2f666c6f61742d31000000002c6600003da2ab7c
1790401443.055,127.0.0.1:8000,/float-1,",f",[0.079467],2f666c6f61742d31000000002c6600003da2bf58
1790401443.076,127.0.0.1:8000,/float-1,",f",[0.079504],2f666c6f61742d31000000002c6600003da2d333
1790401443.087,127.0.0.1:8000,/float-1,",f",[0.079542],2f666c6f61742d31000000002c6600003da2e70f
1790401443.108,127.0.0.1:8000,/float-1,",f",[0.07958],2f666c6f61742d31000000002c6600003da2faeb
1790401443.120,127.0.0.1:8000,/float-1,",f",[0.079618],2f666c6f61742d31000000002c6600003da30ec7
1790401443.141,127.0.0.1:8000,/float-1,",f",[0.079656],2f666c6f61742d31000000002c6600003da322a3
1790401443.152,127.0.0.1:8000,/float-1,",f",[0.079694],2f666c6f61742d31000000002c6600003da3367e
1790401443.172,127.0.0.1:8000,/float-1,",f",[0.079732],2f666c6f61742d31000000002c6600003da34a5a
1790401443.193,127.0.0.1:8000,/float-1,",f",[0.07977],2f666c6f61742d31000000002c6600003da35e36
1790401443.204,127.0.0.1:8000,/float-1,",f",[0.079807],2f666c6f61742d31000000002c6600003da37212
1790401443.226,127.0.0.1:8000,/float-1,",f",[0.079845],2f666c6f61742d31000000002c6600003da385ee
1790401443.236,127.0.0.1:8000,/float-1,",f",[0.079883],2f666c6f61742d31000000002c6600003da399c9
1790401443.257,127.0.0.1:8000,/float-1,",f",[0.079921],2f666c6f61742d31000000002c6600003da3ada5
1790401443.268,127.0.0.1:8000,/float-1,",f",[0.079959],2f666c6f61742d31000000002c6600003da3c181
1790401443.290,127.0.0.1:8000,/float-1,",f",[0.079997],2f666c6f61742d31000000002c6600003da3d55d
